value,xtick
17.39029,1522
16.239099999999993,1523
16.239099999999993,1524
16.239099999999993,1525
17.907292682926826,1526
17.907292682926826,1527
17.907292682926826,1528
19.954094594594583,1529
19.954094594594583,1530
19.954094594594583,1531
17.930454545454538,1532
17.930454545454538,1533
17.930454545454538,1534
28.522098765432087,1535
28.522098765432087,1536
28.522098765432087,1537
22.3914375,1538
22.3914375,1539
22.3914375,1540
24.122000000000003,1541
24.122000000000003,1542
24.122000000000003,1543
19.40710588235294,1544
19.40710588235294,1545
19.40710588235294,1546
13.409740259740262,1547
13.409740259740262,1548
13.409740259740262,1549
17.704098591549297,1550
17.704098591549297,1551
17.704098591549297,1552
14.205537313432835,1553
14.205537313432835,1554
14.205537313432835,1555
15.106885714285713,1556
15.106885714285713,1557
15.106885714285713,1558
19.441581081081086,1559
19.441581081081086,1560
19.441581081081086,1561
23.39143181818182,1562
23.39143181818182,1563
23.39143181818182,1564
38.00579518072289,1565
38.00579518072289,1566
38.00579518072289,1567
52.07034020618556,1568
52.07034020618556,1569
52.07034020618556,1570
48.235149425287354,1571
48.235149425287354,1572
48.235149425287354,1573
81.86338709677419,1574
81.86338709677419,1575
81.86338709677419,1576
71.92378823529411,1577
71.92378823529411,1578
71.92378823529411,1579
52.55696000000001,1580
52.55696000000001,1581
52.55696000000001,1582
45.167999999999985,1583
45.167999999999985,1584
45.167999999999985,1585
33.408619999999985,1586
33.408619999999985,1587
33.408619999999985,1588
44.016399999999976,1589
44.016399999999976,1590
44.016399999999976,1591
39.66260999999999,1592
39.66260999999999,1593
39.66260999999999,1594
23.283829999999995,1595
23.283829999999995,1596
23.283829999999995,1597
16.863950000000003,1598
16.863950000000003,1599
16.863950000000003,1600
9.514510000000001,1601
9.514510000000001,1602
9.514510000000001,1603
10.006395604395605,1604
10.006395604395605,1605
10.006395604395605,1606
6.793221052631577,1607
6.793221052631577,1608
6.793221052631577,1609
4.495796875,1610
4.495796875,1611
4.495796875,1612
5.58382608695652,1613
5.58382608695652,1614
5.58382608695652,1615
4.744744186046512,1616
4.744744186046512,1617
4.744744186046512,1618
4.636425531914893,1619
4.636425531914893,1620
4.636425531914893,1621
4.488767441860465,1622
4.488767441860465,1623
4.488767441860465,1624
6.297764705882351,1625
6.297764705882351,1626
6.297764705882351,1627
9.299568181818184,1628
9.299568181818184,1629
9.299568181818184,1630
13.400872727272725,1631
13.400872727272725,1632
13.400872727272725,1633
18.11888372093023,1634
18.11888372093023,1635
18.11888372093023,1636
10.909617021276592,1637
10.909617021276592,1638
10.909617021276592,1639
13.641875000000002,1640
13.641875000000002,1641
13.641875000000002,1642
18.93384507042254,1643
18.93384507042254,1644
18.93384507042254,1645
20.70970967741935,1646
20.70970967741935,1647
20.70970967741935,1648
16.17930927835052,1649
16.17930927835052,1650
16.17930927835052,1651
10.106629629629623,1652
10.106629629629623,1653
10.106629629629623,1654
21.742370000000005,1655
21.742370000000005,1656
21.742370000000005,1657
36.07538,1658
36.07538,1659
36.07538,1660
79.02877000000001,1661
79.02877000000001,1662
79.02877000000001,1663
76.71419191919192,1664
76.71419191919192,1665
76.71419191919192,1666
102.44143000000003,1667
102.44143000000003,1668
102.44143000000003,1669
61.241820000000004,1670
61.241820000000004,1671
61.241820000000004,1672
125.34396,1673
125.34396,1674
125.34396,1675
136.67173000000003,1676
136.67173000000003,1677
136.67173000000003,1678
136.6208699999999,1679
136.6208699999999,1680
143.6208699999999,1681
143.78743999999995,1682
143.78743999999995,1683
143.78743999999995,1684
143.74177083333328,1685
143.74177083333328,1686
143.74177083333328,1687
110.71958999999997,1688
110.71958999999997,1689
110.71958999999997,1690
142.43187368421053,1691
142.43187368421053,1692
142.43187368421053,1693
143.95521000000005,1694
143.95521000000005,1695
143.95521000000005,1696
144.34128,1697
144.34128,1698
144.34128,1699
103.76840999999999,1700
103.76840999999999,1701
103.76840999999999,1702
144.92120000000003,1703
144.92120000000003,1704
144.92120000000003,1705
100.52176000000003,1706
100.52176000000003,1707
100.52176000000003,1708
86.42096842105259,1709
86.42096842105259,1710
86.42096842105259,1711
36.64975999999997,1712
36.64975999999997,1713
36.64975999999997,1714
33.28357575757575,1715
33.28357575757575,1716
33.28357575757575,1717
21.09677894736843,1718
21.09677894736843,1719
21.09677894736843,1720
18.766323529411768,1721
18.766323529411768,1722
18.766323529411768,1723
8.755449275362324,1724
8.755449275362324,1725
8.755449275362324,1726
5.77432786885246,1727
5.77432786885246,1728
5.77432786885246,1729
4.947399999999999,1730
4.947399999999999,1731
4.947399999999999,1732
0.0,1733
0.0,1734
0.0,1735
7.728526315789474,1736
7.728526315789474,1737
7.728526315789474,1738
6.461137931034482,1739
6.461137931034482,1740
6.461137931034482,1741
5.317681818181819,1742
5.317681818181819,1743
5.317681818181819,1744
3.289976190476191,1745
3.289976190476191,1746
3.289976190476191,1747
5.203243243243244,1748
5.203243243243244,1749
5.203243243243244,1750
6.633916666666666,1751
6.633916666666666,1752
6.633916666666666,1753
6.931562499999999,1754
6.931562499999999,1755
6.931562499999999,1756
7.300999999999999,1757
7.300999999999999,1758
7.300999999999999,1759
2.940272727272727,1760
2.940272727272727,1761
2.940272727272727,1762
2.850022727272728,1763
2.850022727272728,1764
2.850022727272728,1765
2.8515777777777775,1766
2.8515777777777775,1767
2.8515777777777775,1768
2.807372549019608,1769
2.807372549019608,1770
2.807372549019608,1771
3.062121951219512,1772
3.062121951219512,1773
3.062121951219512,1774
3.8674897959183685,1775
3.8674897959183685,1776
3.8674897959183685,1777
5.442738095238095,1778
5.442738095238095,1779
5.442738095238095,1780
4.973803921568627,1781
4.973803921568627,1782
4.973803921568627,1783
6.96457142857143,1784
6.96457142857143,1785
6.96457142857143,1786
5.271339999999998,1787
5.271339999999998,1788
5.271339999999998,1789
5.853868421052631,1790
5.853868421052631,1791
5.853868421052631,1792
8.36040425531915,1793
8.36040425531915,1794
8.36040425531915,1795
6.73725641025641,1796
6.73725641025641,1797
6.73725641025641,1798
6.315023809523811,1799
6.315023809523811,1800
6.315023809523811,1801
2.3371463414634146,1802
2.3371463414634146,1803
2.3371463414634146,1804
2.609567567567568,1805
2.609567567567568,1806
2.609567567567568,1807
2.6187619047619055,1808
2.6187619047619055,1809
2.6187619047619055,1810
3.209185185185185,1811
3.209185185185185,1812
3.209185185185185,1813
3.3289761904761908,1814
3.3289761904761908,1815
3.3289761904761908,1816
3.2043469387755104,1817
3.2043469387755104,1818
3.2043469387755104,1819
2.410342857142857,1820
2.410342857142857,1821
2.410342857142857,1822
3.0202424242424244,1823
3.0202424242424244,1824
3.0202424242424244,1825
8.98245454545455,1826
8.98245454545455,1827
8.98245454545455,1828
8.089722222222223,1829
8.089722222222223,1830
8.089722222222223,1831
9.146177777777778,1832
9.146177777777778,1833
9.146177777777778,1834
7.620379310344829,1835
7.620379310344829,1836
7.620379310344829,1837
2.567048780487805,1838
2.567048780487805,1839
2.567048780487805,1840
2.8036458333333325,1841
2.8036458333333325,1842
2.8036458333333325,1843
2.592627906976744,1844
2.592627906976744,1845
2.592627906976744,1846
2.4060208333333333,1847
2.4060208333333333,1848
2.4060208333333333,1849
2.2582702702702706,1850
2.2582702702702706,1851
2.2582702702702706,1852
6.34163829787234,1853
6.34163829787234,1854
6.34163829787234,1855
6.785547619047619,1856
6.785547619047619,1857
6.785547619047619,1858
6.641019607843138,1859
6.641019607843138,1860
6.641019607843138,1861
4.710355555555554,1862
4.710355555555554,1863
4.710355555555554,1864
5.6867096774193575,1865
5.6867096774193575,1866
5.6867096774193575,1867
5.427650793650798,1868
5.427650793650798,1869
5.427650793650798,1870
10.472800000000005,1871
10.472800000000005,1872
10.472800000000005,1873
12.490050000000002,1874
12.490050000000002,1875
12.490050000000002,1876
9.655,1877
9.655,1878
9.655,1879
2.707911764705882,1880
2.707911764705882,1881
2.707911764705882,1882
7.044720930232557,1883
7.044720930232557,1884
7.044720930232557,1885
7.401025,1886
7.401025,1887
7.401025,1888
7.067458333333334,1889
7.067458333333334,1890
7.067458333333334,1891
3.0998958333333335,1892
3.0998958333333335,1893
3.0998958333333335,1894
7.528574468085106,1895
7.528574468085106,1896
7.528574468085106,1897
6.023571428571428,1898
6.023571428571428,1899
6.023571428571428,1900
9.86555737704918,1901
9.86555737704918,1902
9.86555737704918,1903
6.268920634920635,1904
6.268920634920635,1905
6.268920634920635,1906
12.759527777777777,1907
12.759527777777777,1908
12.759527777777777,1909
10.221576923076919,1910
10.221576923076919,1911
10.221576923076919,1912
18.141714285714286,1913
18.141714285714286,1914
18.141714285714286,1915
13.489045454545455,1916
13.489045454545455,1917
13.489045454545455,1918
33.15856000000001,1919
33.15856000000001,1920
33.15856000000001,1921
29.108619999999995,1922
29.108619999999995,1923
29.108619999999995,1924
38.59959183673469,1925
38.59959183673469,1926
38.59959183673469,1927
28.08532999999999,1928
28.08532999999999,1929
28.08532999999999,1930
64.8221111111111,1931
64.8221111111111,1932
64.8221111111111,1933
62.821169999999995,1934
62.821169999999995,1935
62.821169999999995,1936
99.44237999999997,1937
99.44237999999997,1938
99.44237999999997,1939
83.5009,1940
83.5009,1941
83.5009,1942
138.89856,1943
138.89856,1944
138.89856,1945
113.21355,1946
113.21355,1947
113.21355,1948
125.30423,1949
125.30423,1950
125.30423,1951
92.71392,1952
92.71392,1953
92.71392,1954
87.24649000000001,1955
87.24649000000001,1956
87.24649000000001,1957
50.92955999999998,1958
50.92955999999998,1959
50.92955999999998,1960
43.71052000000002,1961
43.71052000000002,1962
43.71052000000002,1963
42.022119999999994,1964
42.022119999999994,1965
42.022119999999994,1966
42.02833,1967
42.02833,1968
42.02833,1969
51.18630999999999,1970
51.18630999999999,1971
51.18630999999999,1972
41.7279,1973
41.7279,1974
41.7279,1975
36.54648888888889,1976
36.54648888888889,1977
36.54648888888889,1978
17.41273863636364,1979
17.41273863636364,1980
17.41273863636364,1981
14.534535714285715,1982
14.534535714285715,1983
14.534535714285715,1984
12.96734375,1985
12.96734375,1986
12.96734375,1987
25.66955681818182,1988
25.66955681818182,1989
25.66955681818182,1990
20.53035,1991
20.53035,1992
20.53035,1993
41.618797979797975,1994
41.618797979797975,1995
41.618797979797975,1996
36.09198999999998,1997
36.09198999999998,1998
36.09198999999998,1999
54.444804347826114,2000
54.444804347826114,2001
54.444804347826114,2002
51.455679999999994,2003
51.455679999999994,2004
51.455679999999994,2005
59.16331707317072,2006
59.16331707317072,2007
59.16331707317072,2008
45.126169999999995,2009
45.126169999999995,2010
45.126169999999995,2011
26.133701298701297,2012
26.133701298701297,2013
26.133701298701297,2014
25.502752577319594,2015
25.502752577319594,2016
25.502752577319594,2017
24.11929545454545,2018
24.11929545454545,2019
24.11929545454545,2020
20.51959782608696,2021
20.51959782608696,2022
20.51959782608696,2023
21.712602739726027,2024
21.712602739726027,2025
21.712602739726027,2026
21.766142857142864,2027
21.766142857142864,2028
21.766142857142864,2029
21.182986301369862,2030
21.182986301369862,2031
21.182986301369862,2032
19.663009999999993,2033
19.663009999999993,2034
19.663009999999993,2035
15.2378,2036
15.2378,2037
15.2378,2038
22.57316,2039
22.57316,2040
22.57316,2041
27.693300000000004,2042
27.693300000000004,2043
27.693300000000004,2044
36.421530000000004,2045
36.421530000000004,2046
36.421530000000004,2047
34.75463,2048
34.75463,2049
34.75463,2050
52.559330000000024,2051
52.559330000000024,2052
52.559330000000024,2053
51.64697000000004,2054
51.64697000000004,2055
51.64697000000004,2056
47.935500000000026,2057
47.935500000000026,2058
47.935500000000026,2059
12.842451612903226,2060
12.842451612903226,2061
12.842451612903226,2062
23.606635294117652,2063
23.606635294117652,2064
23.606635294117652,2065
25.230091954022996,2066
25.230091954022996,2067
25.230091954022996,2068
41.97664864864866,2069
41.97664864864866,2070
41.97664864864866,2071
25.810168539325836,2072
25.810168539325836,2073
25.810168539325836,2074
22.134013333333325,2075
22.134013333333325,2076
22.134013333333325,2077
5.592438356164384,2078
5.592438356164384,2079
5.592438356164384,2080
5.100018518518518,2081
5.100018518518518,2082
5.100018518518518,2083
5.121859649122807,2084
5.121859649122807,2085
5.121859649122807,2086
3.4929361702127673,2087
3.4929361702127673,2088
3.4929361702127673,2089
3.236339285714286,2090
3.236339285714286,2091
3.236339285714286,2092
11.097363636363637,2093
11.097363636363637,2094
11.097363636363637,2095
8.67655,2096
8.67655,2097
8.67655,2098
10.826022222222223,2099
10.826022222222223,2100
10.826022222222223,2101
9.26275925925926,2102
9.26275925925926,2103
9.26275925925926,2104
37.62158928571428,2105
37.62158928571428,2106
37.62158928571428,2107
43.69182857142857,2108
43.69182857142857,2109
43.69182857142857,2110
69.68463157894737,2111
69.68463157894737,2112
69.68463157894737,2113
54.042240000000014,2114
54.042240000000014,2115
54.042240000000014,2116
51.644670000000026,2117
51.644670000000026,2118
51.644670000000026,2119
28.506269999999994,2120
28.506269999999994,2121
28.506269999999994,2122
48.76187234042554,2123
48.76187234042554,2124
48.76187234042554,2125
70.66260999999999,2126
70.66260999999999,2127
70.66260999999999,2128
89.76763636363634,2129
89.76763636363634,2130
89.76763636363634,2131
87.25649,2132
87.25649,2133
87.25649,2134
76.02759999999999,2135
76.02759999999999,2136
76.02759999999999,2137
95.45997,2138
95.45997,2139
95.45997,2140
107.69181111111108,2141
107.69181111111108,2142
107.69181111111108,2143
91.81463829787234,2144
91.81463829787234,2145
91.81463829787234,2146
51.19585869565217,2147
51.19585869565217,2148
51.19585869565217,2149
93.94819101123592,2150
93.94819101123592,2151
93.94819101123592,2152
113.35161000000004,2153
113.35161000000004,2154
113.35161000000004,2155
139.5247368421053,2156
139.5247368421053,2157
139.5247368421053,2158
133.34425000000005,2159
133.34425000000005,2160
133.34425000000005,2161
140.23662068965518,2162
140.23662068965518,2163
140.23662068965518,2164
123.2730714285714,2165
123.2730714285714,2166
123.2730714285714,2167
98.26748192771082,2168
98.26748192771082,2169
98.26748192771082,2170
78.64192999999999,2171
78.64192999999999,2172
78.64192999999999,2173
42.321266666666666,2174
42.321266666666666,2175
42.321266666666666,2176
25.710830000000005,2177
25.710830000000005,2178
25.710830000000005,2179
28.12294252873563,2180
28.12294252873563,2181
28.12294252873563,2182
21.656709999999993,2183
21.656709999999993,2184
21.656709999999993,2185
20.86562790697674,2186
20.86562790697674,2187
20.86562790697674,2188
26.804927710843376,2189
26.804927710843376,2190
26.804927710843376,2191
27.032000000000004,2192
27.032000000000004,2193
27.032000000000004,2194
25.63284285714287,2195
25.63284285714287,2196
25.63284285714287,2197
0.0,2198
0.0,2199
0.0,2200
8.74178947368421,2201
8.74178947368421,2202
8.74178947368421,2203
12.04730434782609,2204
12.04730434782609,2205
12.04730434782609,2206
9.317984615384615,2207
9.317984615384615,2208
9.317984615384615,2209
6.45261403508772,2210
6.45261403508772,2211
6.45261403508772,2212
2.370659999999999,2213
2.370659999999999,2214
2.370659999999999,2215
2.5782499999999993,2216
2.5782499999999993,2217
2.5782499999999993,2218
2.7143148148148146,2219
2.7143148148148146,2220
2.7143148148148146,2221
2.561,2222
2.561,2223
2.561,2224
2.6060909090909083,2225
2.6060909090909083,2226
2.6060909090909083,2227
2.2862432432432427,2228
2.2862432432432427,2229
2.2862432432432427,2230
2.982233333333333,2231
2.982233333333333,2232
2.982233333333333,2233
2.7645937499999995,2234
2.7645937499999995,2235
2.7645937499999995,2236
2.3295789473684216,2237
2.3295789473684216,2238
2.3295789473684216,2239
2.359767441860466,2240
2.359767441860466,2241
2.359767441860466,2242
2.343707317073171,2243
2.343707317073171,2244
2.343707317073171,2245
2.6338510638297876,2246
2.6338510638297876,2247
2.6338510638297876,2248
4.1663571428571435,2249
4.1663571428571435,2250
4.1663571428571435,2251
3.9523541666666655,2252
3.9523541666666655,2253
3.9523541666666655,2254
3.927649999999999,2255
3.927649999999999,2256
3.927649999999999,2257
6.476127659574469,2258
6.476127659574469,2259
6.476127659574469,2260
5.78808108108108,2261
5.78808108108108,2262
5.78808108108108,2263
5.644604651162788,2264
5.644604651162788,2265
5.644604651162788,2266
2.550051282051282,2267
2.550051282051282,2268
2.550051282051282,2269
2.626673076923077,2270
2.626673076923077,2271
2.626673076923077,2272
2.4147826086956523,2273
2.4147826086956523,2274
2.4147826086956523,2275
2.3700943396226424,2276
2.3700943396226424,2277
2.3700943396226424,2278
2.6276666666666673,2279
2.6276666666666673,2280
2.6276666666666673,2281
2.4153255813953485,2282
2.4153255813953485,2283
2.4153255813953485,2284
4.032729729729729,2285
4.032729729729729,2286
4.032729729729729,2287
4.318340909090909,2288
4.318340909090909,2289
4.318340909090909,2290
4.595999999999998,2291
4.595999999999998,2292
4.595999999999998,2293
4.099534883720931,2294
4.099534883720931,2295
4.099534883720931,2296
3.534194444444444,2297
3.534194444444444,2298
3.534194444444444,2299
3.4491351351351343,2300
3.4491351351351343,2301
3.4491351351351343,2302
3.399052631578947,2303
3.399052631578947,2304
3.399052631578947,2305
3.685125,2306
3.685125,2307
3.685125,2308
2.203027027027027,2309
2.203027027027027,2310
